potencia_x,potencia_y,potencia_z,potencia_total_xyz
4.8296147593647e-05,2.09033188712746e-05,7.65461088797436e-05,0.000145745575344665
6.14255810262691e-05,2.05537766878852e-05,9.42479169424728e-05,0.000176227274656627
6.69326982718277e-05,1.93926500098685e-05,6.53125849982292e-05,0.000151637933279925
6.9507404048635e-05,1.51950875378924e-05,4.8890361734023e-05,0.00013359285332055
7.50675171005405e-05,1.98999674763595e-05,6.41319801836968e-05,0.000159099464760597
6.7642406481428e-05,1.52472637308856e-05,4.34252281526588e-05,0.000126314898364972
7.65817659988302e-05,2.42820032568103e-05,6.27011923313663e-05,0.000163564961587007
5.01787271837725e-05,1.53595279710901e-05,4.32728844384776e-05,0.00010881113959334
4.63609962052131e-05,1.68895330108697e-05,4.9035774537502e-05,0.000112286303753585
6.31132934334662e-05,1.92255273319409e-05,5.55282030662829e-05,0.00013786702383169
4.33680972119486e-05,2.14902373952065e-05,5.30778637273231e-05,0.000117936198334478
3.88726766007891e-05,2.62722467192744e-05,6.44006447474002e-05,0.000129545568067464
2.6256255156227e-05,1.15257374938437e-05,4.21354686961212e-05,7.99174613461919e-05
1.9049963984989e-05,9.6846409098954e-06,4.13727288396995e-05,7.01073337345839e-05
2.05470208020782e-05,9.9386751136816e-06,4.29451117964478e-05,7.34308077122076e-05
2.22722514524188e-05,1.19750509459777e-05,5.14862177248139e-05,8.57335201232104e-05
2.99988967872008e-05,1.21783818444183e-05,4.04551560487415e-05,8.26324346803606e-05
1.94502121820761e-05,8.52620113433295e-06,3.61289032255817e-05,6.41053165419907e-05
1.80086184321557e-05,9.66329425316522e-06,3.93014240420978e-05,6.69733367274187e-05
1.76701258657394e-05,8.03656094434406e-06,3.81641441349129e-05,6.38708309449963e-05
2.17318254777559e-05,8.69614780762944e-06,3.7881803268795e-05,6.83097765541803e-05
1.86337093527238e-05,7.37308322621645e-06,4.38820645339574e-05,6.98888571128977e-05
8.52805489537275e-05,3.32619417937736e-05,6.95174664631382e-05,0.000188059957210639
7.79141664604868e-05,2.92757103780064e-05,6.868794847886e-05,0.000175877825317353
2.95018224737248e-05,1.59576081257841e-05,5.40221455679762e-05,9.94815761674851e-05
2.90859896649907e-05,1.24964258693877e-05,7.15440767565066e-05,0.000113126492290885
4.81062074355461e-05,2.31388446742637e-05,6.77902239531025e-05,0.000139035276062912
6.16641716047162e-05,5.67227408961378e-05,0.000190717013229348,0.000309103925730202
2.61819857273123e-05,2.31582303758854e-05,8.41363180037878e-05,0.000133476534106986
9.19513359586717e-05,3.94550054832254e-05,6.63857096237769e-05,0.000197792051065674
3.22362715201898e-05,1.69271561596729e-05,4.65955228654701e-05,9.57589505453328e-05
3.87721566937954e-05,2.68148076740054e-05,8.08836312485074e-05,0.000146470595616308
2.84880246735949e-05,1.08679638868099e-05,7.21086791531631e-05,0.000111464667713568
1.87670124463363e-05,7.20449167804552e-06,3.29943322990299e-05,5.89658364234118e-05
2.32076095456411e-05,1.05163990835246e-05,5.45205080547762e-05,8.82445166839419e-05
2.40696605007582e-05,6.9840093182327e-06,3.62167129898142e-05,6.72703828088051e-05
2.82228245909438e-05,1.57632846232055e-05,5.23834683606642e-05,9.63695775748136e-05
5.13325827254606e-05,3.13312062274403e-05,6.15862206991122e-05,0.000144250009652013
5.99088669917928e-05,2.26811145450726e-05,4.243270198852e-05,0.000125022683525385
4.33908067105543e-05,1.67228297553257e-05,5.37557555769546e-05,0.000113869392042835
2.75678428285203e-05,1.06661506257712e-05,3.08080253550587e-05,6.90420188093502e-05
9.79593504097856e-05,3.91696872718156e-05,7.4232309303691e-05,0.000211361346985292
5.00848242481513e-05,1.98247925800873e-05,4.4229792827054e-05,0.000114139409655293
1.96638065148873e-05,1.19699062707931e-05,3.12239239526994e-05,6.28576367383798e-05
1.24705773005587e-05,1.12248271368458e-05,2.76841159990529e-05,5.13795204364574e-05
1.98813133171e-05,1.52685741229678e-05,4.17986391549596e-05,7.69485265950274e-05
2.36164854670439e-05,1.11376839154445e-05,2.28422606922419e-05,5.75964300747303e-05
5.46058814454735e-05,2.74456894460088e-05,3.19804736978578e-05,0.00011403204458934
9.08626633032245e-05,3.86407553555512e-05,7.4349436223906e-05,0.000203852854882682
0.000212378696024287,5.52243815204056e-05,7.16475259426157e-05,0.000339250603487308
0.000205324021770409,5.63035965780299e-05,9.46931230287924e-05,0.000356320741377231
0.000303531854763078,8.61776450346947e-05,0.000112188806495391,0.000501898306293164
0.000199153304433564,0.000101704451719682,0.000102546791282083,0.000403404547435329
8.90638020852146e-05,0.00010076078585487,8.97721293158902e-05,0.000279596717255975
8.32051142837805e-05,3.79724366496688e-05,5.68465513914505e-05,0.0001780241023249
0.000163300093840126,5.82695154723485e-05,9.52618441102475e-05,0.000316831453422722
0.000256118128001534,7.33386657952809e-05,7.53476218715957e-05,0.00040480441566841
0.000159506211011066,4.13101513463371e-05,5.07776138054209e-05,0.000251593976162824
5.17664700627136e-05,4.52121472324216e-05,4.94061484466313e-05,0.000146384765741767
